File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
src/main/org/apache/tools/ant/DefaultLogger.java;DefaultLogger;org.apache.tools.ant.DefaultLogger;0.0;0.0;1.0;2.0;1.0;31.0;0.0;31.0;12.0;0.0;0.0;0.8571428571428571;0.0;31.0;0.0;1.0;13.0;0.0;0.0;0.0;2.0;-9.0;240.0;104.0;1.0666666666666667;67.0;0.0;67.0;4.0;10.0;7.0;7.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;2.0;0.0;0.0;7.0;0.0;17.0;2.0;0.0;3.0;0.0;1.0;10.0;1.0;0.0;0.0;8.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;67.0;67.0;1.0;10.0;68.0;17.0;27.0;0.0;1.0;org.apache.tools.ant.DefaultLogger;0;0;0;No;None
src/main/org/apache/tools/ant/DemuxInputStream.java;DemuxInputStream;org.apache.tools.ant.DemuxInputStream;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;5.0;0.0;5.0;0.0;1.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;1.0;4.0;3.0;4.0;0.0;0.0;org.apache.tools.ant.DemuxInputStream;0;0;0;No;None
src/main/org/apache/tools/ant/DemuxOutputStream.java;DemuxOutputStream;org.apache.tools.ant.DemuxOutputStream;0.0;0.0;1.0;1.0;0.9999999999999999;15.0;0.0;15.0;5.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;8.0;0.0;0.0;0.0;7.0;0.0;66.0;21.0;1.071428569033742;54.0;0.0;54.0;5.0;6.0;7.0;7.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;10.0;1.0;0.0;3.0;0.0;1.0;2.0;1.0;0.0;0.0;12.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;54.0;54.0;1.0;6.0;41.0;10.0;16.0;0.05714285714285714;1.0;org.apache.tools.ant.DemuxOutputStream;0;1;0;No;None
src/main/org/apache/tools/ant/Diagnostics.java;Diagnostics;org.apache.tools.ant.Diagnostics;0.0;0.0;1.0;1.0;0.9999999999999998;110.0;0.0;110.0;5.0;0.0;0.0;1.0;0.0;110.0;0.0;1.0;31.0;0.0;0.0;0.0;7.0;-3.0;812.0;377.0;1.0357142857142858;231.0;0.0625;231.0;6.0;17.0;8.0;8.0;32.0;1.0;30.0;30.0;30.0;2.0;0.0;1.0;0.0;0.0;8.0;0.0;30.0;1.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;49.0;84.0;0.0;1.0;0.0;0.0;0.0;0.0;231.0;231.0;1.0;17.0;227.0;30.0;47.0;0.0;1.0;org.apache.tools.ant.Diagnostics;0;0;1;Yes;apache-ant-1.7.0-single-line-81.txt
src/main/org/apache/tools/ant/DirectoryScanner.java;DirectoryScanner;org.apache.tools.ant.DirectoryScanner;0.0;0.0;1.0;4.0;0.9999999999999993;123.0;0.0;123.0;31.0;0.0;0.0;1.0;0.0;123.0;0.0;1.0;24.0;0.0;0.0;0.0;21.0;-16.0;3602.0;1711.0;0.9990196077773968;380.0;0.03125;380.0;11.0;81.0;34.0;34.0;64.0;1.0;62.0;62.0;62.0;2.0;0.0;4.0;0.0;0.0;34.0;0.0;62.0;4.0;0.0;5.0;0.0;1.0;28.0;1.0;0.0;0.0;44.0;107.0;0.0;1.0;0.0;0.0;0.0;0.0;380.0;380.0;1.0;81.0;333.0;62.0;143.0;0.025616698292220113;1.0;org.apache.tools.ant.DirectoryScanner;0;0;0;No;None
src/main/org/apache/tools/ant/dispatch/Dispatchable.java;Dispatchable;org.apache.tools.ant.dispatch.Dispatchable;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.tools.ant.dispatch.Dispatchable;0;0;0;No;None
src/main/org/apache/tools/ant/dispatch/DispatchTask.java;DispatchTask;org.apache.tools.ant.dispatch.DispatchTask;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;3.0;0.0;3.0;0.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;5.0;4.0;4.0;0.0;3.0;org.apache.tools.ant.dispatch.DispatchTask;0;0;0;No;None
src/main/org/apache/tools/ant/dispatch/DispatchUtils.java;DispatchUtils;org.apache.tools.ant.dispatch.DispatchUtils;0.0;1.0;1.0;1.0;1.0;22.0;0.0;22.0;2.0;0.0;0.0;0.0;0.0;22.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;50.0;0.5;50.0;0.0;14.0;0.0;0.0;4.0;1.0;2.0;2.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;50.0;50.0;1.0;14.0;35.0;2.0;16.0;0.0;0.0;org.apache.tools.ant.dispatch.DispatchUtils;0;0;0;No;None
src/main/org/apache/tools/ant/DynamicAttribute.java;DynamicAttribute;org.apache.tools.ant.DynamicAttribute;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.tools.ant.DynamicAttribute;0;0;0;No;None
src/main/org/apache/tools/ant/DynamicAttributeNS.java;DynamicAttributeNS;org.apache.tools.ant.DynamicAttributeNS;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.tools.ant.DynamicAttributeNS;0;0;0;No;None
src/main/org/apache/tools/ant/DynamicConfigurator.java;DynamicConfigurator;org.apache.tools.ant.DynamicConfigurator;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;org.apache.tools.ant.DynamicConfigurator;0;0;0;No;None
src/main/org/apache/tools/ant/DynamicConfiguratorNS.java;DynamicConfiguratorNS;org.apache.tools.ant.DynamicConfiguratorNS;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;org.apache.tools.ant.DynamicConfiguratorNS;0;0;0;No;None
src/main/org/apache/tools/ant/DynamicElement.java;DynamicElement;org.apache.tools.ant.DynamicElement;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.tools.ant.DynamicElement;0;0;0;No;None
src/main/org/apache/tools/ant/DynamicElementNS.java;DynamicElementNS;org.apache.tools.ant.DynamicElementNS;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.tools.ant.DynamicElementNS;0;0;0;No;None
src/main/org/apache/tools/ant/Executor.java;Executor;org.apache.tools.ant.Executor;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.apache.tools.ant.Executor;0;0;0;No;None
src/main/org/apache/tools/ant/ExitException.java;ExitException;org.apache.tools.ant.ExitException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.ExitException;0;0;0;No;None
src/main/org/apache/tools/ant/ExitStatusException.java;ExitStatusException;org.apache.tools.ant.ExitStatusException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.apache.tools.ant.ExitStatusException;0;0;0;No;None
src/main/org/apache/tools/ant/FileScanner.java;FileScanner;org.apache.tools.ant.FileScanner;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;org.apache.tools.ant.FileScanner;0;0;0;No;None
src/main/org/apache/tools/ant/filters/BaseFilterReader.java;BaseFilterReader;org.apache.tools.ant.filters.BaseFilterReader;0.0;0.0;1.0;1.0;0.9999999999999999;6.0;0.0;6.0;5.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-5.0;56.0;11.0;1.1428571428571428;29.0;0.09090909090909091;29.0;2.0;6.0;3.0;3.0;11.0;1.0;10.0;10.0;10.0;1.0;0.0;1.0;0.0;0.0;3.0;1.0;10.0;1.0;0.0;3.0;0.0;1.0;5.0;1.0;0.0;0.0;3.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;6.0;20.0;10.0;16.0;0.05;1.0;org.apache.tools.ant.filters.BaseFilterReader;0;0;0;No;None
src/main/org/apache/tools/ant/filters/BaseParamFilterReader.java;BaseParamFilterReader;org.apache.tools.ant.filters.BaseParamFilterReader;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;3.0;0.0;3.0;0.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;4.0;2.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;5.0;4.0;4.0;0.0;0.0;org.apache.tools.ant.filters.BaseParamFilterReader;0;0;0;No;None
src/main/org/apache/tools/ant/filters/ChainableReader.java;ChainableReader;org.apache.tools.ant.filters.ChainableReader;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.tools.ant.filters.ChainableReader;0;0;0;No;None
src/main/org/apache/tools/ant/filters/ClassConstants.java;ClassConstants;org.apache.tools.ant.filters.ClassConstants;0.0;0.0;1.0;2.0;1.0;11.0;0.0;11.0;4.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;13.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;1.5;34.0;0.0;34.0;0.0;8.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;4.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;34.0;34.0;1.0;8.0;19.0;4.0;12.0;0.5;0.0;org.apache.tools.ant.filters.ClassConstants;0;0;0;No;None
src/main/org/apache/tools/ant/filters/ConcatFilter.java;ConcatFilter;org.apache.tools.ant.filters.ConcatFilter;0.0;0.0;1.0;2.0;1.0;10.0;0.0;10.0;8.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;9.0;0.0;0.0;0.0;3.0;-2.0;42.0;6.0;1.0;43.0;0.0;43.0;0.0;14.0;4.0;4.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;2.0;0.0;0.0;4.0;2.0;9.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;14.0;37.0;9.0;23.0;0.2222222222222222;1.0;org.apache.tools.ant.filters.ConcatFilter;0;0;0;No;None
src/main/org/apache/tools/ant/filters/EscapeUnicode.java;EscapeUnicode;org.apache.tools.ant.filters.EscapeUnicode;0.0;0.0;1.0;2.0;1.0;9.0;0.0;9.0;4.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;7.0;0.0;0.0;0.0;1.0;-1.0;6.0;0.0;1.0;20.0;0.0;20.0;0.0;4.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;5.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;4.0;19.0;5.0;9.0;1.0;3.0;org.apache.tools.ant.filters.EscapeUnicode;0;0;0;No;None
src/main/org/apache/tools/ant/filters/ExpandProperties.java;ExpandProperties;org.apache.tools.ant.filters.ExpandProperties;0.0;0.0;1.0;2.0;1.0;4.0;0.0;4.0;4.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;18.0;0.0;18.0;0.0;4.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;4.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;4.0;10.0;4.0;8.0;1.0;0.0;org.apache.tools.ant.filters.ExpandProperties;0;0;0;No;None
src/main/org/apache/tools/ant/filters/FixCrLfFilter.java;FixCrLfFilter;org.apache.tools.ant.filters.FixCrLfFilter;0.0;0.0;1.0;2.0;1.0;1.0;0.0;1.0;16.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;13.0;0.0;0.0;0.0;12.0;-5.0;240.0;87.0;1.0416666666666667;43.0;0.0;43.0;8.0;7.0;8.0;8.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;18.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;7.0;53.0;18.0;25.0;0.020833333333333332;1.0;org.apache.tools.ant.filters.FixCrLfFilter;0;0;0;No;None
src/main/org/apache/tools/ant/filters/HeadFilter.java;HeadFilter;org.apache.tools.ant.filters.HeadFilter;0.0;0.0;1.0;2.0;1.0;7.0;0.0;7.0;6.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;8.0;0.0;0.0;0.0;3.0;-5.0;56.0;11.0;1.0952380948833056;40.0;0.0;40.0;5.0;10.0;9.0;9.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;9.0;2.0;10.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;40.0;40.0;1.0;10.0;27.0;10.0;20.0;0.05555555555555555;1.0;org.apache.tools.ant.filters.HeadFilter;0;0;0;No;None
src/main/org/apache/tools/ant/filters/LineContains.java;LineContains;org.apache.tools.ant.filters.LineContains;0.0;0.0;1.0;2.0;1.0;10.0;0.0;10.0;7.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;9.0;0.0;0.0;0.0;5.0;-3.0;50.0;5.0;0.9714285688740867;36.0;0.0;36.0;1.0;8.0;5.0;5.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;10.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;8.0;32.0;10.0;18.0;0.2;1.0;org.apache.tools.ant.filters.LineContains;0;0;0;No;None
src/main/org/apache/tools/ant/filters/LineContainsRegExp.java;LineContainsRegExp;org.apache.tools.ant.filters.LineContainsRegExp;0.0;0.0;1.0;2.0;1.0;9.0;0.0;9.0;7.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;10.0;0.0;0.0;0.0;5.0;-3.0;50.0;5.0;0.9714285688740867;40.0;0.0;40.0;1.0;8.0;5.0;5.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;10.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;40.0;40.0;1.0;8.0;31.0;10.0;18.0;0.18;1.0;org.apache.tools.ant.filters.LineContainsRegExp;0;0;0;No;None
src/main/org/apache/tools/ant/filters/PrefixLines.java;PrefixLines;org.apache.tools.ant.filters.PrefixLines;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;5.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;6.0;0.0;0.0;0.0;3.0;-1.0;20.0;0.0;1.0833333283662796;30.0;0.0;30.0;0.0;8.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;7.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;30.0;30.0;1.0;8.0;18.0;7.0;15.0;0.23809523809523808;1.0;org.apache.tools.ant.filters.PrefixLines;0;0;0;No;None
src/main/org/apache/tools/ant/filters/ReplaceTokens.java;ReplaceTokens;org.apache.tools.ant.filters.ReplaceTokens;0.0;0.0;1.0;2.0;0.9999999999999999;29.0;0.0;29.0;7.0;0.0;0.0;1.0;0.0;29.0;0.0;1.0;16.0;0.0;0.0;0.0;7.0;-5.0;124.0;33.0;1.03030302985148;89.0;0.0;89.0;6.0;21.0;9.0;9.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;2.0;0.0;0.0;9.0;0.0;14.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;21.0;35.0;0.0;1.0;0.0;0.0;0.0;0.0;89.0;89.0;1.0;21.0;65.0;14.0;35.0;0.07936507936507936;1.0;org.apache.tools.ant.filters.ReplaceTokens;0;0;0;No;None
src/main/org/apache/tools/ant/filters/StringInputStream.java;StringInputStream;org.apache.tools.ant.filters.StringInputStream;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;org.apache.tools.ant.filters.StringInputStream;0;0;0;No;None
src/main/org/apache/tools/ant/filters/StripJavaComments.java;StripJavaComments;org.apache.tools.ant.filters.StripJavaComments;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;2.0;32.0;0.0;32.0;3.0;9.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;9.0;6.0;4.0;13.0;0.0;0.0;org.apache.tools.ant.filters.StripJavaComments;0;0;0;No;None
src/main/org/apache/tools/ant/filters/StripLineBreaks.java;StripLineBreaks;org.apache.tools.ant.filters.StripLineBreaks;0.0;0.0;1.0;2.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;2.0;-1.0;20.0;0.0;1.0833333283662796;24.0;0.0;24.0;0.0;5.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;7.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;24.0;1.0;5.0;14.0;7.0;12.0;0.09523809523809523;1.0;org.apache.tools.ant.filters.StripLineBreaks;0;0;0;No;None
src/main/org/apache/tools/ant/filters/StripLineComments.java;StripLineComments;org.apache.tools.ant.filters.StripLineComments;0.0;0.0;1.0;2.0;1.0;9.0;0.0;9.0;5.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;9.0;0.0;0.0;0.0;3.0;-1.0;24.0;0.0;0.8666666567325592;35.0;0.0;35.0;0.0;8.0;3.0;3.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;8.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;35.0;1.0;8.0;24.0;8.0;16.0;0.375;1.0;org.apache.tools.ant.filters.StripLineComments;0;0;0;No;None
src/main/org/apache/tools/ant/filters/TabsToSpaces.java;TabsToSpaces;org.apache.tools.ant.filters.TabsToSpaces;0.0;0.0;1.0;2.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0;0.0;2.0;-2.0;20.0;0.0;1.1875;25.0;0.0;25.0;3.0;6.0;4.0;4.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;4.0;2.0;7.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;6.0;14.0;7.0;13.0;0.03571428571428571;1.0;org.apache.tools.ant.filters.TabsToSpaces;0;0;0;No;None
