File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
jars/QuickNotepad/QuickNotepadActions.java;QuickNotepadActions;QuickNotepadActions;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0;QuickNotepadActions;0;0;0;No;None
jars/QuickNotepad/QuickNotepadOptionPane.java;QuickNotepadOptionPane;QuickNotepadOptionPane;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;19.0;0.0;0.0;0.0;1.0;-1.0;12.0;2.0;1.2222222189108531;29.0;0.0;29.0;1.0;1.0;3.0;3.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;5.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;1.0;19.0;5.0;6.0;0.06666666666666667;2.0;QuickNotepadOptionPane;0;0;0;No;None
jars/QuickNotepad/QuickNotepadPlugin.java;QuickNotepadPlugin;QuickNotepadPlugin;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;QuickNotepadPlugin;0;0;0;No;None
jars/QuickNotepad/QuickNotepadTextArea.java;QuickNotepadTextArea;QuickNotepadTextArea;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.0;4.0;1.0;1.0;1.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0;0.0;0.0;QuickNotepadTextArea;0;0;0;No;None
jars/QuickNotepad/QuickNotepadToolPanel.java;QuickNotepadToolPanel;QuickNotepadToolPanel;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.5;10.0;0.0;10.0;1.0;1.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;1.0;32.0;3.0;4.0;0.5;0.0;QuickNotepadToolPanel;0;0;0;No;None
jeditshell/jcmd/JcmdProcess.java;JcmdProcess;JcmdProcess;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;1.0;-1.0;68.0;2.0;0.875;32.0;0.0;32.0;1.0;7.0;4.0;4.0;12.0;1.0;6.0;12.0;12.0;0.0;6.0;1.0;0.0;0.0;4.0;1.0;12.0;1.0;0.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;13.0;0.0;1.0;0.0;0.0;0.0;0.5454545454545454;32.0;32.0;1.0;7.0;39.0;12.0;19.0;0.1875;0.0;JcmdProcess;0;0;0;No;None
jeditshell/jcmd/JcmdProcessTest.java;JcmdProcessTest;JcmdProcessTest;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;2.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;25.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;2.0;22.0;2.0;4.0;0.0;0.0;JcmdProcessTest;0;0;0;No;None
org/gjt/sp/jedit/Abbrevs.java;Abbrevs;org.gjt.sp.jedit.Abbrevs;0.0;0.0;1.0;1.0;1.0000000000000002;63.0;0.0;63.0;9.0;0.0;0.0;0.875;0.0;63.0;0.0;1.0;25.0;0.0;0.0;0.0;5.0;-5.0;226.0;90.0;1.0083333333333333;162.0;0.05555555555555555;162.0;4.0;30.0;8.0;8.0;18.0;1.0;17.0;17.0;17.0;1.0;0.0;1.0;0.0;0.0;8.0;0.0;17.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;28.0;47.0;0.0;1.0;0.0;0.0;0.0;0.0;162.0;162.0;1.0;30.0;112.0;17.0;47.0;0.11029411764705882;1.0;org.gjt.sp.jedit.Abbrevs;0;0;0;No;None
org/gjt/sp/jedit/AbstractOptionPane.java;AbstractOptionPane;org.gjt.sp.jedit.AbstractOptionPane;0.0;0.0;1.0;2.0;0.9999999999999999;13.0;0.0;13.0;13.0;0.0;0.0;1.0;0.0;13.0;0.0;1.0;19.0;0.0;0.0;0.0;2.0;-4.0;162.0;57.0;0.9807692307692307;86.0;0.0;86.0;2.0;3.0;4.0;4.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;2.0;0.0;0.0;4.0;2.0;15.0;2.0;0.0;3.0;0.0;1.0;5.0;1.0;0.0;0.0;10.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;86.0;86.0;1.0;3.0;78.0;15.0;18.0;0.1;1.0;org.gjt.sp.jedit.AbstractOptionPane;1;0;0;No;None
org/gjt/sp/jedit/ActionContext.java;ActionContext;org.gjt.sp.jedit.ActionContext;0.0;0.0;1.0;1.0;1.0;11.0;0.0;11.0;8.0;0.0;0.0;0.3333333333333333;0.0;11.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;-1.0;8.0;0.0;0.6666666507720947;27.0;0.0;27.0;0.0;2.0;3.0;3.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;8.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;2.0;24.0;8.0;10.0;0.375;0.0;org.gjt.sp.jedit.ActionContext;0;0;0;No;None
org/gjt/sp/jedit/ActionListHandler.java;ActionListHandler;org.gjt.sp.jedit.ActionListHandler;0.0;0.0;1.0;1.0;0.9999999999999998;9.0;0.0;9.0;7.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;12.0;0.0;0.0;0.0;3.0;0.0;84.0;29.0;1.0740740737981267;43.0;0.0;43.0;3.0;12.0;9.0;9.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;12.0;32.0;11.0;23.0;0.030303030303030304;1.0;org.gjt.sp.jedit.ActionListHandler;0;0;0;No;None
org/gjt/sp/jedit/ActionSet.java;ActionSet;org.gjt.sp.jedit.ActionSet;0.0;0.0;1.0;1.0;0.9999999999999999;34.0;0.0;34.0;19.0;0.0;0.0;0.8571428571428571;0.0;34.0;0.0;1.0;21.0;0.0;0.0;0.0;3.0;-3.0;140.0;0.0;0.9464285662397742;86.0;0.0;86.0;2.0;13.0;7.0;7.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;20.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;22.0;42.0;0.0;1.0;0.0;0.0;0.0;0.0;86.0;86.0;1.0;13.0;73.0;20.0;33.0;0.12857142857142856;0.0;org.gjt.sp.jedit.ActionSet;0;0;0;No;None
org/gjt/sp/jedit/Autosave.java;Autosave;org.gjt.sp.jedit.Autosave;0.0;0.0;1.0;2.0;1.0;4.0;0.0;4.0;3.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-1.0;4.0;0.0;0.5;19.0;0.0;19.0;0.0;5.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;4.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;5.0;10.0;4.0;9.0;1.0;1.0;org.gjt.sp.jedit.Autosave;0;0;0;No;None
org/gjt/sp/jedit/BeanShell.java;BeanShell;org.gjt.sp.jedit.BeanShell;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;18.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;30.0;0.0;0.0;0.0;0.0;-5.0;552.0;252.0;1.0362318838420121;179.0;0.038461538461538464;179.0;2.0;29.0;6.0;6.0;26.0;1.0;25.0;25.0;25.0;1.0;0.0;1.0;0.0;0.0;6.0;0.0;25.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;31.0;0.0;1.0;0.0;0.0;0.0;0.0;179.0;179.0;1.0;29.0;71.0;25.0;54.0;0.006666666666666667;1.0;org.gjt.sp.jedit.BeanShell;0;0;1;Yes;jedit-single-line-23.txt
org/gjt/sp/jedit/BeanShellAction.java;BeanShellAction;org.gjt.sp.jedit.BeanShellAction;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;7.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-3.0;30.0;9.0;1.175;27.0;0.0;27.0;5.0;3.0;8.0;8.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;8.0;1.0;7.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;3.0;14.0;7.0;10.0;0.017857142857142856;1.0;org.gjt.sp.jedit.BeanShellAction;0;1;0;No;None
org/gjt/sp/jedit/browser/BrowserCommandsMenu.java;BrowserCommandsMenu;org.gjt.sp.jedit.browser.BrowserCommandsMenu;0.0;0.0;1.0;1.0;1.0;19.0;0.0;19.0;2.0;0.0;0.0;1.0;0.0;19.0;0.0;1.0;27.0;0.0;0.0;0.0;2.0;-3.0;4.0;0.0;0.875;53.0;0.3333333333333333;53.0;0.0;18.0;4.0;4.0;6.0;1.0;4.0;4.0;4.0;2.0;0.0;1.0;0.0;0.0;4.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;16.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;53.0;53.0;1.0;18.0;95.0;4.0;22.0;0.75;1.0;org.gjt.sp.jedit.browser.BrowserCommandsMenu;0;0;0;No;None
org/gjt/sp/jedit/browser/BrowserIORequest.java;BrowserIORequest;org.gjt.sp.jedit.browser.BrowserIORequest;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.6363636363636364;0.0;2.0;0.0;1.0;12.0;0.0;0.0;0.0;4.0;0.0;30.0;9.0;1.1818181812763213;103.0;0.0;103.0;5.0;479.0;11.0;11.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;11.0;0.0;7.0;1.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;103.0;103.0;1.0;479.0;28.0;7.0;486.0;0.012987012987012988;1.0;org.gjt.sp.jedit.browser.BrowserIORequest;0;0;0;No;None
org/gjt/sp/jedit/browser/BrowserListener.java;BrowserListener;org.gjt.sp.jedit.browser.BrowserListener;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.gjt.sp.jedit.browser.BrowserListener;0;0;0;No;None
org/gjt/sp/jedit/browser/BrowserView.java;BrowserView;org.gjt.sp.jedit.browser.BrowserView;0.0;0.0;1.0;1.0;1.0;19.0;0.0;19.0;15.0;0.0;0.0;1.0;0.0;19.0;0.0;1.0;45.0;0.0;0.0;0.0;2.0;-8.0;206.0;86.0;1.0204081609845161;60.0;0.0;60.0;1.0;9.0;7.0;7.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;16.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;23.0;39.0;0.0;1.0;0.0;0.0;0.0;0.0;60.0;60.0;1.0;9.0;67.0;16.0;25.0;0.10714285714285714;1.0;org.gjt.sp.jedit.browser.BrowserView;0;0;0;No;None
org/gjt/sp/jedit/browser/FileCellRenderer.java;FileCellRenderer;org.gjt.sp.jedit.browser.FileCellRenderer;0.0;0.0;1.0;1.0;1.0000000000000002;11.0;0.0;11.0;5.0;0.0;0.0;0.25;0.0;11.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-3.0;30.0;9.0;1.183333332836628;62.0;0.125;62.0;4.0;13.0;12.0;12.0;8.0;1.0;7.0;7.0;7.0;1.0;0.0;1.0;0.0;0.0;12.0;0.0;7.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;24.0;32.0;0.0;1.0;0.0;0.0;0.0;0.0;62.0;62.0;1.0;13.0;44.0;7.0;20.0;0.023809523809523808;1.0;org.gjt.sp.jedit.browser.FileCellRenderer;1;0;0;No;None
org/gjt/sp/jedit/browser/VFSBrowser.java;VFSBrowser;org.gjt.sp.jedit.browser.VFSBrowser;0.0;0.0;1.0;3.0;0.9999999999999998;45.0;0.0;45.0;34.0;0.0;0.0;0.6176470588235294;0.0;45.0;0.0;1.0;60.0;0.0;0.0;0.0;17.0;-21.0;1792.0;802.0;1.0182072828922952;283.0;0.0;283.0;23.0;389.0;34.0;34.0;45.0;1.0;45.0;45.0;45.0;0.0;0.0;3.0;0.0;0.0;34.0;0.0;45.0;3.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;35.0;85.0;0.0;1.0;0.0;0.0;0.0;0.0;283.0;283.0;1.0;389.0;183.0;45.0;434.0;0.013071895424836602;1.0;org.gjt.sp.jedit.browser.VFSBrowser;0;1;0;No;None
org/gjt/sp/jedit/browser/VFSDirectoryEntryTable.java;VFSDirectoryEntryTable;org.gjt.sp.jedit.browser.VFSDirectoryEntryTable;0.0;0.0;1.0;1.0;1.0;29.0;0.0;29.0;12.0;0.0;0.0;1.0;0.0;29.0;0.0;1.0;36.0;0.0;0.0;0.0;2.0;-20.0;154.0;63.0;1.0;164.0;0.5757575757575758;164.0;0.0;1864.0;4.0;4.0;33.0;1.0;14.0;14.0;14.0;19.0;0.0;1.0;0.0;0.0;4.0;0.0;14.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;55.0;69.0;0.0;1.0;0.0;0.0;0.0;0.0;164.0;164.0;1.0;1864.0;119.0;14.0;1878.0;0.14285714285714285;1.0;org.gjt.sp.jedit.browser.VFSDirectoryEntryTable;0;1;1;Yes;jedit-single-line-115.txt
org/gjt/sp/jedit/browser/VFSDirectoryEntryTableModel.java;VFSDirectoryEntryTableModel;org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel;0.0;0.0;1.0;1.0;0.9999999999999998;21.0;0.0;21.0;10.0;0.0;0.0;0.5;0.0;21.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-5.0;90.0;24.0;0.85;73.0;0.07692307692307693;73.0;1.0;11.0;2.0;2.0;13.0;1.0;12.0;12.0;12.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;12.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;73.0;73.0;1.0;11.0;52.0;12.0;23.0;0.25;0.0;org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel;0;0;0;No;None
org/gjt/sp/jedit/browser/VFSFileChooserDialog.java;VFSFileChooserDialog;org.gjt.sp.jedit.browser.VFSFileChooserDialog;0.0;0.0;1.0;1.0;1.0;19.0;0.0;19.0;5.0;0.0;0.0;1.0;0.0;19.0;0.0;1.0;40.0;0.0;0.0;0.0;2.0;-1.0;18.0;3.0;1.1785714253783226;66.0;0.0;66.0;2.0;498.0;7.0;7.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;6.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;20.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;498.0;68.0;6.0;504.0;0.30952380952380953;1.0;org.gjt.sp.jedit.browser.VFSFileChooserDialog;0;0;0;No;None
org/gjt/sp/jedit/browser/VFSFileNameField.java;VFSFileNameField;org.gjt.sp.jedit.browser.VFSFileNameField;0.0;0.0;1.0;1.0;1.0;13.0;0.0;13.0;3.0;0.0;0.0;1.0;0.0;13.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-3.0;20.0;5.0;1.25;86.0;0.0;86.0;0.0;923.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;6.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;86.0;86.0;1.0;923.0;25.0;6.0;929.0;0.0;1.0;org.gjt.sp.jedit.browser.VFSFileNameField;0;0;0;No;None
org/gjt/sp/jedit/buffer/BufferChangeAdapter.java;BufferChangeAdapter;org.gjt.sp.jedit.buffer.BufferChangeAdapter;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;7.0;2.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;1.0;org.gjt.sp.jedit.buffer.BufferChangeAdapter;0;0;0;No;None
org/gjt/sp/jedit/buffer/BufferChangeListener.java;BufferChangeListener;org.gjt.sp.jedit.buffer.BufferChangeListener;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0;org.gjt.sp.jedit.buffer.BufferChangeListener;0;0;0;No;None
org/gjt/sp/jedit/buffer/BufferIORequest.java;BufferIORequest;org.gjt.sp.jedit.buffer.BufferIORequest;0.0;0.0;1.0;1.0;1.0;51.0;0.0;51.0;3.0;0.0;0.0;0.28;0.0;51.0;0.0;1.0;36.0;0.0;0.0;0.0;4.0;0.0;110.0;44.0;1.1;360.0;0.0;360.0;15.0;2318.0;25.0;25.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;25.0;0.0;12.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;28.0;47.0;0.0;1.0;0.0;0.0;0.0;0.0;360.0;360.0;1.0;2318.0;112.0;12.0;2330.0;0.0;1.0;org.gjt.sp.jedit.buffer.BufferIORequest;0;1;1;Yes;jedit-single-line-60.txt
org/gjt/sp/jedit/buffer/ContentManager.java;ContentManager;org.gjt.sp.jedit.buffer.ContentManager;0.0;0.0;1.0;1.0;1.0;10.0;0.0;10.0;8.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-2.0;90.0;35.0;1.1111111111111112;54.0;0.0;54.0;4.0;10.0;4.0;4.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;54.0;54.0;1.0;10.0;32.0;11.0;21.0;0.0;1.0;org.gjt.sp.jedit.buffer.ContentManager;0;1;0;No;None
org/gjt/sp/jedit/buffer/DummyFoldHandler.java;DummyFoldHandler;org.gjt.sp.jedit.buffer.DummyFoldHandler;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.gjt.sp.jedit.buffer.DummyFoldHandler;0;0;0;No;None
org/gjt/sp/jedit/buffer/ExplicitFoldHandler.java;ExplicitFoldHandler;org.gjt.sp.jedit.buffer.ExplicitFoldHandler;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;25.0;0.0;25.0;0.0;471.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;471.0;2.0;2.0;473.0;0.0;0.0;org.gjt.sp.jedit.buffer.ExplicitFoldHandler;0;0;0;No;None
org/gjt/sp/jedit/buffer/FoldHandler.java;FoldHandler;org.gjt.sp.jedit.buffer.FoldHandler;0.0;1.0;1.0;1.0;1.0;11.0;0.0;11.0;10.0;0.0;0.0;0.6666666666666666;0.0;11.0;0.0;1.0;13.0;0.0;0.0;0.0;4.0;-4.0;60.0;5.0;0.9583333283662796;30.0;0.08333333333333333;30.0;0.0;4.0;3.0;3.0;12.0;1.0;10.0;11.0;11.0;1.0;1.0;1.0;0.0;0.0;3.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;14.0;25.0;0.0;1.0;0.0;0.0;0.0;0.09090909090909091;30.0;30.0;1.0;4.0;34.0;11.0;15.0;0.15151515151515152;1.0;org.gjt.sp.jedit.buffer.FoldHandler;0;0;0;No;None
org/gjt/sp/jedit/buffer/IndentFoldHandler.java;IndentFoldHandler;org.gjt.sp.jedit.buffer.IndentFoldHandler;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;20.0;0.0;20.0;0.0;218.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;218.0;2.0;2.0;220.0;0.0;0.0;org.gjt.sp.jedit.buffer.IndentFoldHandler;0;0;0;No;None
org/gjt/sp/jedit/buffer/KillRing.java;KillRing;org.gjt.sp.jedit.buffer.KillRing;0.0;0.0;1.0;1.0;1.0;17.0;0.0;17.0;4.0;0.0;0.0;0.25;0.0;17.0;0.0;1.0;23.0;0.0;0.0;0.0;1.0;0.0;42.0;14.0;1.1666666666666667;124.0;0.0;124.0;4.0;21.0;4.0;4.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;8.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;124.0;124.0;1.0;21.0;57.0;8.0;29.0;0.0;1.0;org.gjt.sp.jedit.buffer.KillRing;1;0;0;No;None
org/gjt/sp/jedit/buffer/LineElement.java;LineElement;org.gjt.sp.jedit.buffer.LineElement;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-10.0;90.0;35.0;1.1111111111111112;10.0;0.0;10.0;1.0;0.0;2.0;2.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;11.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;12.0;11.0;11.0;0.0;1.0;org.gjt.sp.jedit.buffer.LineElement;0;0;0;No;None
